Date,Open,High,Low,Close,Adj Close,Volume
2019-09-23,1.0998680591583252,1.0998680591583252,1.0995051860809326,1.0996261835098267,1.0996261835098267,0
2019-09-23,1.0999890565872192,1.1002310514450073,1.0995051860809326,1.0998680591583252,1.0998680591583252,0
2019-09-23,1.0998680591583252,1.1002310514450073,1.0997470617294312,1.0999890565872192,1.0999890565872192,0
2019-09-24,1.0998680591583252,1.0998680591583252,1.0993843078613281,1.0996261835098267,1.0996261835098267,0
2019-09-24,1.0997470617294312,1.1001100540161133,1.0992635488510132,1.0995051860809326,1.0995051860809326,0
2019-09-24,1.0995051860809326,1.0995051860809326,1.0990219116210938,1.0990219116210938,1.0990219116210938,0
2019-09-24,1.0990219116210938,1.0998680591583252,1.0990219116210938,1.0993843078613281,1.0993843078613281,0
2019-09-24,1.0993843078613281,1.0996261835098267,1.0991426706314087,1.0992635488510132,1.0992635488510132,0
2019-09-24,1.0992635488510132,1.0995051860809326,1.0992635488510132,1.0993843078613281,1.0993843078613281,0
2019-09-24,1.0992635488510132,1.0997470617294312,1.0991426706314087,1.0991426706314087,1.0991426706314087,0
2019-09-24,1.0992635488510132,1.0996261835098267,1.0987803936004639,1.0995051860809326,1.0995051860809326,0
2019-09-24,1.0993843078613281,1.0998680591583252,1.0989010334014893,1.0992635488510132,1.0992635488510132,0
2019-09-24,1.0990219116210938,1.0999890565872192,1.0990219116210938,1.0996261835098267,1.0996261835098267,0
2019-09-24,1.0997470617294312,1.100594401359558,1.0996261835098267,1.1001100540161133,1.1001100540161133,0
2019-09-24,1.1002310514450073,1.1002310514450073,1.0991426706314087,1.0991426706314087,1.0991426706314087,0
2019-09-24,1.0991426706314087,1.100473165512085,1.0990219116210938,1.1003520488739014,1.1003520488739014,0
2019-09-24,1.100473165512085,1.101078987121582,1.1003520488739014,1.1009578704833984,1.1009578704833984,0
2019-09-24,1.1009578704833984,1.1013215780258179,1.0999890565872192,1.0999890565872192,1.0999890565872192,0
2019-09-24,1.1001100540161133,1.1015641689300537,1.0998680591583252,1.0998680591583252,1.0998680591583252,0
2019-09-24,1.1001100540161133,1.1008366346359253,1.0998680591583252,1.1001100540161133,1.1001100540161133,0
2019-09-24,1.1002310514450073,1.1020498275756836,1.1001100540161133,1.1016855239868164,1.1016855239868164,0
2019-09-24,1.1018069982528687,1.102292776107788,1.1014429330825806,1.1016855239868164,1.1016855239868164,0
2019-09-24,1.1016855239868164,1.1024142503738403,1.1002310514450073,1.1020498275756836,1.1020498275756836,0
2019-09-24,1.1021713018417358,1.1029006242752075,1.1018069982528687,1.102292776107788,1.102292776107788,0
2019-09-24,1.1024142503738403,1.102657437324524,1.1020498275756836,1.102292776107788,1.102292776107788,0
2019-09-24,1.102292776107788,1.1025358438491821,1.1016855239868164,1.1020498275756836,1.1020498275756836,0
2019-09-24,1.102292776107788,1.102657437324524,1.1020498275756836,1.102292776107788,1.102292776107788,0
2019-09-25,1.102292776107788,1.102292776107788,1.1016855239868164,1.1016855239868164,1.1016855239868164,0
2019-09-25,1.1019283533096313,1.1020498275756836,1.101078987121582,1.1014429330825806,1.1014429330825806,0
2019-09-25,1.101078987121582,1.1014429330825806,1.1003520488739014,1.100473165512085,1.100473165512085,0
2019-09-25,1.100473165512085,1.1009578704833984,1.1002310514450073,1.100473165512085,1.100473165512085,0
2019-09-25,1.100594401359558,1.1008366346359253,1.1002310514450073,1.100473165512085,1.100473165512085,0
2019-09-25,1.100473165512085,1.1008366346359253,1.0998680591583252,1.0999890565872192,1.0999890565872192,0
2019-09-25,1.0999890565872192,1.1003520488739014,1.0997470617294312,1.1001100540161133,1.1001100540161133,0
2019-09-25,1.0999890565872192,1.100594401359558,1.0999890565872192,1.1003520488739014,1.1003520488739014,0
2019-09-25,1.100473165512085,1.100473165512085,1.0996261835098267,1.0999890565872192,1.0999890565872192,0
2019-09-25,1.0999890565872192,1.1008366346359253,1.0997470617294312,1.100473165512085,1.100473165512085,0
2019-09-25,1.100473165512085,1.101078987121582,1.1001100540161133,1.1001100540161133,1.1001100540161133,0
2019-09-25,1.1001100540161133,1.100594401359558,1.0993843078613281,1.0997470617294312,1.0997470617294312,0
2019-09-25,1.0998680591583252,1.1001100540161133,1.0982975959777832,1.0982975959777832,1.0982975959777832,0
2019-09-25,1.0982975959777832,1.0991426706314087,1.098056435585022,1.0990219116210938,1.0990219116210938,0
2019-09-25,1.0990219116210938,1.0993843078613281,1.098659634590149,1.0987803936004639,1.0987803936004639,0
2019-09-25,1.0990219116210938,1.0990219116210938,1.0958904027938843,1.0962508916854858,1.0962508916854858,0
2019-09-25,1.0963709354400635,1.0963709354400635,1.095170259475708,1.095170259475708,1.095170259475708,0
2019-09-25,1.0952903032302856,1.0954102277755737,1.0943313837051392,1.0945708751678467,1.0945708751678467,0
2019-09-25,1.0945708751678467,1.0954102277755737,1.0945708751678467,1.09505033493042,1.09505033493042,0
2019-09-25,1.09505033493042,1.0952903032302856,1.0940918922424316,1.0946906805038452,1.0946906805038452,0
2019-09-25,1.0944511890411377,1.095170259475708,1.0944511890411377,1.0946906805038452,1.0946906805038452,0
2019-09-25,1.0948106050491333,1.09505033493042,1.0944511890411377,1.0945708751678467,1.0945708751678467,0
2019-09-25,1.0944511890411377,1.09505033493042,1.0943313837051392,1.0945708751678467,1.0945708751678467,0
2019-09-25,1.0946906805038452,1.0955302715301514,1.0946906805038452,1.0952903032302856,1.0952903032302856,0
2019-09-26,1.0954102277755737,1.0957703590393066,1.0952903032302856,1.0955302715301514,1.0955302715301514,0
2019-09-26,1.0954102277755737,1.0961307287216187,1.0952903032302856,1.0954102277755737,1.0954102277755737,0
2019-09-26,1.0954102277755737,1.0960105657577515,1.0954102277755737,1.0958904027938843,1.0958904027938843,0
2019-09-26,1.0958904027938843,1.096611499786377,1.0957703590393066,1.0962508916854858,1.0962508916854858,0
2019-09-26,1.0962508916854858,1.0969723463058472,1.0961307287216187,1.0964912176132202,1.0964912176132202,0
2019-09-26,1.0964912176132202,1.0969723463058472,1.0964912176132202,1.096611499786377,1.096611499786377,0
2019-09-26,1.0964912176132202,1.0964912176132202,1.0957703590393066,1.0958904027938843,1.0958904027938843,0
2019-09-26,1.0957703590393066,1.0960105657577515,1.0952903032302856,1.0957703590393066,1.0957703590393066,0
2019-09-26,1.0957703590393066,1.0957703590393066,1.0944511890411377,1.0948106050491333,1.0948106050491333,0
2019-09-26,1.0948106050491333,1.0948106050491333,1.0936132669448853,1.0942115783691406,1.0942115783691406,0
2019-09-26,1.0942115783691406,1.0944511890411377,1.0933741331100464,1.0937328338623047,1.0937328338623047,0
2019-09-26,1.0938525199890137,1.0938525199890137,1.0926573276519775,1.0933741331100464,1.0933741331100464,0
2019-09-26,1.0933741331100464,1.0940918922424316,1.0928961038589478,1.0936132669448853,1.0936132669448853,0
2019-09-26,1.0934937000274658,1.095650315284729,1.0933741331100464,1.09505033493042,1.09505033493042,0
2019-09-26,1.095170259475708,1.0968520641326904,1.09505033493042,1.0968520641326904,1.0968520641326904,0
2019-09-26,1.096611499786377,1.0969723463058472,1.0940918922424316,1.0945708751678467,1.0945708751678467,0
2019-09-26,1.0945708751678467,1.0948106050491333,1.0934937000274658,1.0942115783691406,1.0942115783691406,0
2019-09-26,1.0940918922424316,1.0940918922424316,1.0926573276519775,1.0928961038589478,1.0928961038589478,0
2019-09-26,1.0928961038589478,1.0938525199890137,1.0928961038589478,1.0928961038589478,1.0928961038589478,0
2019-09-26,1.0930156707763672,1.0934937000274658,1.0926573276519775,1.0932546854019165,1.0932546854019165,0
2019-09-26,1.093135118484497,1.0934937000274658,1.0913456678390503,1.0922993421554565,1.0922993421554565,0
2019-09-26,1.0920606851577759,1.0928961038589478,1.0920606851577759,1.0922993421554565,1.0922993421554565,0
2019-09-26,1.0921800136566162,1.0926573276519775,1.0909883975982666,1.091941475868225,1.091941475868225,0
2019-09-26,1.0920606851577759,1.0925379991531372,1.0920606851577759,1.0922993421554565,1.0922993421554565,0
2019-09-27,1.0922993421554565,1.0926573276519775,1.0921800136566162,1.0925379991531372,1.0925379991531372,0
2019-09-27,1.0925379991531372,1.0927767753601074,1.0913456678390503,1.0918222665786743,1.0918222665786743,0
2019-09-27,1.091941475868225,1.0921800136566162,1.0915838479995728,1.091941475868225,1.091941475868225,0
2019-09-27,1.091941475868225,1.0924185514450073,1.0918222665786743,1.0922993421554565,1.0922993421554565,0
2019-09-27,1.0922993421554565,1.0928961038589478,1.0921800136566162,1.0927767753601074,1.0927767753601074,0
2019-09-27,1.0927767753601074,1.0928961038589478,1.0924185514450073,1.0924185514450073,1.0924185514450073,0
2019-09-27,1.0924185514450073,1.0927767753601074,1.0921800136566162,1.0922993421554565,1.0922993421554565,0
2019-09-27,1.0926573276519775,1.0926573276519775,1.0911074876785278,1.0918222665786743,1.0918222665786743,0
2019-09-27,1.091941475868225,1.0925379991531372,1.0911074876785278,1.0920606851577759,1.0920606851577759,0
2019-09-27,1.0920606851577759,1.0933741331100464,1.091941475868225,1.0927767753601074,1.0927767753601074,0
2019-09-27,1.0926573276519775,1.093135118484497,1.0924185514450073,1.093135118484497,1.093135118484497,0
2019-09-27,1.0930156707763672,1.0943313837051392,1.0924185514450073,1.0943313837051392,1.0943313837051392,0
2019-09-27,1.0942115783691406,1.0942115783691406,1.0937328338623047,1.0938525199890137,1.0938525199890137,0
2019-09-27,1.0938525199890137,1.0952903032302856,1.0934937000274658,1.0939722061157227,1.0939722061157227,0
2019-09-27,1.0940918922424316,1.0942115783691406,1.093135118484497,1.0937328338623047,1.0937328338623047,0
2019-09-27,1.0937328338623047,1.095170259475708,1.0934937000274658,1.095170259475708,1.095170259475708,0
2019-09-27,1.095170259475708,1.0961307287216187,1.0944511890411377,1.0945708751678467,1.0945708751678467,0
2019-09-27,1.0944511890411377,1.09505033493042,1.0939722061157227,1.0946906805038452,1.0946906805038452,0
2019-09-27,1.0946906805038452,1.09505033493042,1.0945708751678467,1.0945708751678467,1.0945708751678467,0
2019-09-27,1.0946906805038452,1.0946906805038452,1.0940918922424316,1.0943313837051392,1.0943313837051392,0
2019-09-27,1.0943313837051392,1.0946906805038452,1.0943313837051392,1.0945708751678467,1.0945708751678467,0
2019-09-27,1.0944511890411377,1.0946906805038452,1.0943313837051392,1.0943313837051392,1.0943313837051392,0
2019-09-27,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227,1.0939722061157227,0
2019-09-30,1.0946906805038452,1.0949305295944214,1.0944511890411377,1.0945708751678467,1.0945708751678467,0
2019-09-30,1.0945708751678467,1.0946906805038452,1.0939722061157227,1.0939722061157227,1.0939722061157227,0
2019-09-30,1.0939722061157227,1.0940918922424316,1.0933741331100464,1.0936132669448853,1.0936132669448853,0
2019-09-30,1.0937328338623047,1.0938525199890137,1.0933741331100464,1.0933741331100464,1.0933741331100464,0
2019-09-30,1.0933741331100464,1.0939722061157227,1.0933741331100464,1.0938525199890137,1.0938525199890137,0
2019-09-30,1.0936132669448853,1.0942115783691406,1.0933741331100464,1.0938525199890137,1.0938525199890137,0
2019-09-30,1.0942115783691406,1.0944511890411377,1.0937328338623047,1.0940918922424316,1.0940918922424316,0
2019-09-30,1.0938525199890137,1.0948106050491333,1.0934937000274658,1.0946906805038452,1.0946906805038452,0
2019-09-30,1.0946906805038452,1.095170259475708,1.0938525199890137,1.0938525199890137,1.0938525199890137,0
2019-09-30,1.0938525199890137,1.0942115783691406,1.0936132669448853,1.0937328338623047,1.0937328338623047,0
2019-09-30,1.0937328338623047,1.0937328338623047,1.0924185514450073,1.0925379991531372,1.0925379991531372,0
2019-09-30,1.0924185514450073,1.0930156707763672,1.0922993421554565,1.0922993421554565,1.0922993421554565,0
2019-09-30,1.0924185514450073,1.0925379991531372,1.090869426727295,1.0911074876785278,1.0911074876785278,0
2019-09-30,1.0911074876785278,1.0914647579193115,1.0890873670578003,1.0901559591293335,1.0901559591293335,0
2019-09-30,1.0901559591293335,1.0907504558563232,1.0894432067871094,1.0903936624526978,1.0903936624526978,0
2019-09-30,1.0903936624526978,1.0915838479995728,1.0903936624526978,1.0905125141143799,1.0905125141143799,0
2019-09-30,1.0903936624526978,1.0917030572891235,1.090274691581726,1.0909883975982666,1.0909883975982666,0
2019-09-30,1.0907504558563232,1.0914647579193115,1.0906314849853516,1.090869426727295,1.090869426727295,0
2019-09-30,1.0906314849853516,1.090869426727295,1.089680790901184,1.0899182558059692,1.0899182558059692,0
2019-09-30,1.0900371074676514,1.0911074876785278,1.0900371074676514,1.0906314849853516,1.0906314849853516,0
2019-09-30,1.0905125141143799,1.0909883975982666,1.090274691581726,1.090274691581726,1.090274691581726,0
2019-09-30,1.090274691581726,1.0905125141143799,1.0901559591293335,1.090274691581726,1.090274691581726,0
2019-09-30,1.0901559591293335,1.0905125141143799,1.0899182558059692,1.0901559591293335,1.0901559591293335,0
2019-09-30,1.0900371074676514,1.0905125141143799,1.0900371074676514,1.0901559591293335,1.0901559591293335,0
2019-10-01,1.0901559591293335,1.0903936624526978,1.0900371074676514,1.0901559591293335,1.0901559591293335,0
2019-10-01,1.0901559591293335,1.0906314849853516,1.0897995233535767,1.0899182558059692,1.0899182558059692,0
2019-10-01,1.0899182558059692,1.0899182558059692,1.0893245935440063,1.0893245935440063,1.0893245935440063,0
2019-10-01,1.0893245935440063,1.0894432067871094,1.0888501405715942,1.0889687538146973,1.0889687538146973,0
2019-10-01,1.0889687538146973,1.0893245935440063,1.0889687538146973,1.0892059803009033,1.0892059803009033,0
2019-10-01,1.0890873670578003,1.0897995233535767,1.0889687538146973,1.0894432067871094,1.0894432067871094,0
2019-10-01,1.0894432067871094,1.0899182558059692,1.0890873670578003,1.0892059803009033,1.0892059803009033,0
2019-10-01,1.0892059803009033,1.0894432067871094,1.0883761644363403,1.0883761644363403,1.0883761644363403,0
2019-10-01,1.0883761644363403,1.089680790901184,1.0883761644363403,1.0889687538146973,1.0889687538146973,0
2019-10-01,1.0890873670578003,1.0900371074676514,1.0889687538146973,1.089680790901184,1.089680790901184,0
2019-10-01,1.089680790901184,1.0905125141143799,1.089680790901184,1.089680790901184,1.089680790901184,0
2019-10-01,1.089680790901184,1.090869426727295,1.089680790901184,1.0903936624526978,1.0903936624526978,0
2019-10-01,1.0903936624526978,1.0911074876785278,1.0900371074676514,1.0903936624526978,1.0903936624526978,0
2019-10-01,1.0901559591293335,1.0903936624526978,1.0893245935440063,1.0900371074676514,1.0900371074676514,0
2019-10-01,1.0897995233535767,1.0903936624526978,1.0888501405715942,1.0888501405715942,1.0888501405715942,0
2019-10-01,1.0887316465377808,1.0922993421554565,1.0887316465377808,1.091941475868225,1.091941475868225,0
2019-10-01,1.0918222665786743,1.0940918922424316,1.0918222665786743,1.0936132669448853,1.0936132669448853,0
2019-10-01,1.0933741331100464,1.0945708751678467,1.093135118484497,1.0942115783691406,1.0942115783691406,0
2019-10-01,1.0940918922424316,1.0944511890411377,1.0928961038589478,1.0932546854019165,1.0932546854019165,0
2019-10-01,1.0934937000274658,1.0939722061157227,1.0933741331100464,1.0939722061157227,1.0939722061157227,0
2019-10-01,1.0938525199890137,1.0943313837051392,1.0936132669448853,1.0942115783691406,1.0942115783691406,0
2019-10-01,1.0939722061157227,1.0940918922424316,1.0933741331100464,1.0933741331100464,1.0933741331100464,0
2019-10-01,1.0936132669448853,1.0940918922424316,1.0933741331100464,1.0933741331100464,1.0933741331100464,0
2019-10-01,1.0936132669448853,1.0938525199890137,1.0933741331100464,1.0934937000274658,1.0934937000274658,0
2019-10-02,1.0934937000274658,1.0937328338623047,1.0933741331100464,1.0937328338623047,1.0937328338623047,0
2019-10-02,1.0937328338623047,1.0945708751678467,1.0937328338623047,1.0942115783691406,1.0942115783691406,0
2019-10-02,1.0942115783691406,1.0946906805038452,1.0940918922424316,1.0940918922424316,1.0940918922424316,0
2019-10-02,1.0939722061157227,1.0942115783691406,1.0936132669448853,1.0939722061157227,1.0939722061157227,0
2019-10-02,1.0940918922424316,1.0940918922424316,1.0937328338623047,1.0938525199890137,1.0938525199890137,0
2019-10-02,1.0938525199890137,1.0939722061157227,1.0934937000274658,1.0936132669448853,1.0936132669448853,0
2019-10-02,1.0936132669448853,1.0940918922424316,1.0936132669448853,1.0938525199890137,1.0938525199890137,0
2019-10-02,1.0938525199890137,1.0938525199890137,1.0926573276519775,1.0926573276519775,1.0926573276519775,0
2019-10-02,1.0926573276519775,1.0928961038589478,1.0920606851577759,1.0921800136566162,1.0921800136566162,0
2019-10-02,1.0922993421554565,1.0922993421554565,1.0907504558563232,1.0907504558563232,1.0907504558563232,0
2019-10-02,1.090869426727295,1.0920606851577759,1.0907504558563232,1.0920606851577759,1.0920606851577759,0
2019-10-02,1.0920606851577759,1.0928961038589478,1.091941475868225,1.0924185514450073,1.0924185514450073,0
2019-10-02,1.0924185514450073,1.0937328338623047,1.0921800136566162,1.0932546854019165,1.0932546854019165,0
2019-10-02,1.0932546854019165,1.0936132669448853,1.091941475868225,1.0933741331100464,1.0933741331100464,0
2019-10-02,1.0933741331100464,1.0954102277755737,1.0932546854019165,1.095170259475708,1.095170259475708,0
2019-10-02,1.09505033493042,1.0954102277755737,1.0940918922424316,1.0946906805038452,1.0946906805038452,0
2019-10-02,1.0948106050491333,1.0961307287216187,1.0948106050491333,1.0954102277755737,1.0954102277755737,0
2019-10-02,1.095650315284729,1.0963709354400635,1.0949305295944214,1.0963709354400635,1.0963709354400635,0
2019-10-02,1.0962508916854858,1.096611499786377,1.0958904027938843,1.0963709354400635,1.0963709354400635,0
2019-10-02,1.0962508916854858,1.0964912176132202,1.0958904027938843,1.0962508916854858,1.0962508916854858,0
2019-10-02,1.0962508916854858,1.0963709354400635,1.0960105657577515,1.0963709354400635,1.0963709354400635,0
2019-10-02,1.0963709354400635,1.096611499786377,1.0960105657577515,1.0964912176132202,1.0964912176132202,0
2019-10-02,1.0960105657577515,1.0968520641326904,1.0960105657577515,1.0963709354400635,1.0963709354400635,0
2019-10-02,1.0963709354400635,1.0964912176132202,1.0962508916854858,1.0962508916854858,1.0962508916854858,0
2019-10-03,1.0962508916854858,1.0968520641326904,1.0961307287216187,1.0968520641326904,1.0968520641326904,0
2019-10-03,1.0964912176132202,1.0967316627502441,1.0962508916854858,1.0963709354400635,1.0963709354400635,0
2019-10-03,1.0963709354400635,1.096611499786377,1.0962508916854858,1.0962508916854858,1.0962508916854858,0
2019-10-03,1.0963709354400635,1.096611499786377,1.0958904027938843,1.0961307287216187,1.0961307287216187,0
2019-10-03,1.0961307287216187,1.0962508916854858,1.0957703590393066,1.0960105657577515,1.0960105657577515,0
2019-10-03,1.0960105657577515,1.0964912176132202,1.0957703590393066,1.0961307287216187,1.0961307287216187,0
2019-10-03,1.0961307287216187,1.0962508916854858,1.0957703590393066,1.0960105657577515,1.0960105657577515,0
2019-10-03,1.0958904027938843,1.0958904027938843,1.0944511890411377,1.0944511890411377,1.0944511890411377,0
2019-10-03,1.0944511890411377,1.0955302715301514,1.0944511890411377,1.0946906805038452,1.0946906805038452,0
2019-10-03,1.0948106050491333,1.0975743532180786,1.0944511890411377,1.096611499786377,1.096611499786377,0
2019-10-03,1.096611499786377,1.0967316627502441,1.095170259475708,1.095170259475708,1.095170259475708,0
2019-10-03,1.095170259475708,1.0961307287216187,1.0948106050491333,1.0961307287216187,1.0961307287216187,0
2019-10-03,1.0958904027938843,1.0973334312438965,1.0958904027938843,1.0961307287216187,1.0961307287216187,0
2019-10-03,1.0960105657577515,1.0968520641326904,1.0952903032302856,1.0964912176132202,1.0964912176132202,0
2019-10-03,1.0964912176132202,1.096611499786377,1.095650315284729,1.0964912176132202,1.0964912176132202,0
2019-10-03,1.0963709354400635,1.1002310514450073,1.0963709354400635,1.0987803936004639,1.0987803936004639,0
2019-10-03,1.098659634590149,1.0997470617294312,1.0981770753860474,1.0995051860809326,1.0995051860809326,0
2019-10-03,1.0992635488510132,1.0995051860809326,1.098538875579834,1.098659634590149,1.098659634590149,0
2019-10-03,1.098538875579834,1.0990219116210938,1.098056435585022,1.098538875579834,1.098538875579834,0
2019-10-03,1.0984183549880981,1.098659634590149,1.0976948738098145,1.0976948738098145,1.0976948738098145,0
2019-10-03,1.0976948738098145,1.0978153944015503,1.0968520641326904,1.0973334312438965,1.0973334312438965,0
2019-10-03,1.0973334312438965,1.0976948738098145,1.0967316627502441,1.0967316627502441,1.0967316627502441,0
2019-10-03,1.0970927476882935,1.0976948738098145,1.0964912176132202,1.0973334312438965,1.0973334312438965,0
2019-10-03,1.0973334312438965,1.0976948738098145,1.0970927476882935,1.0975743532180786,1.0975743532180786,0
2019-10-04,1.0975743532180786,1.098056435585022,1.0974539518356323,1.0976948738098145,1.0976948738098145,0
2019-10-04,1.0976948738098145,1.098538875579834,1.0976948738098145,1.0981770753860474,1.0981770753860474,0
2019-10-04,1.0981770753860474,1.098659634590149,1.098056435585022,1.0984183549880981,1.0984183549880981,0
2019-10-04,1.0984183549880981,1.098659634590149,1.0981770753860474,1.0982975959777832,1.0982975959777832,0
2019-10-04,1.0982975959777832,1.0984183549880981,1.0979359149932861,1.098056435585022,1.098056435585022,0
2019-10-04,1.098056435585022,1.0981770753860474,1.0974539518356323,1.0974539518356323,1.0974539518356323,0
2019-10-04,1.0973334312438965,1.0976948738098145,1.0970927476882935,1.0972130298614502,1.0972130298614502,0
2019-10-04,1.0972130298614502,1.098056435585022,1.0972130298614502,1.0972130298614502,1.0972130298614502,0
2019-10-04,1.0968520641326904,1.0976948738098145,1.0968520641326904,1.0973334312438965,1.0973334312438965,0
2019-10-04,1.0974539518356323,1.098056435585022,1.0972130298614502,1.0978153944015503,1.0978153944015503,0
2019-10-04,1.0976948738098145,1.098659634590149,1.0976948738098145,1.098056435585022,1.098056435585022,0
2019-10-04,1.0981770753860474,1.0990219116210938,1.0979359149932861,1.0990219116210938,1.0990219116210938,0
2019-10-04,1.0991426706314087,1.0993843078613281,1.0981770753860474,1.098659634590149,1.098659634590149,0
2019-10-04,1.0984183549880981,1.098659634590149,1.0961307287216187,1.096611499786377,1.096611499786377,0
2019-10-04,1.0968520641326904,1.0979359149932861,1.096611499786377,1.0973334312438965,1.0973334312438965,0
2019-10-04,1.0973334312438965,1.0987803936004639,1.0967316627502441,1.0981770753860474,1.0981770753860474,0
2019-10-04,1.0981770753860474,1.0990219116210938,1.0975743532180786,1.0975743532180786,1.0975743532180786,0
2019-10-04,1.0976948738098145,1.0987803936004639,1.0975743532180786,1.0987803936004639,1.0987803936004639,0
2019-10-04,1.098659634590149,1.0990219116210938,1.098538875579834,1.098659634590149,1.098659634590149,0
2019-10-04,1.098056435585022,1.0987803936004639,1.0976948738098145,1.098659634590149,1.098659634590149,0
2019-10-04,1.098659634590149,1.0989010334014893,1.0981770753860474,1.0984183549880981,1.0984183549880981,0
2019-10-04,1.098538875579834,1.098659634590149,1.0979359149932861,1.0982975959777832,1.0982975959777832,0
2019-10-04,1.0990219116210938,1.0990219116210938,1.098538875579834,1.098659634590149,1.098659634590149,0
2019-10-07,1.0984183549880981,1.0989010334014893,1.0984183549880981,1.098659634590149,1.098659634590149,0
2019-10-07,1.098659634590149,1.0991426706314087,1.0984183549880981,1.0990219116210938,1.0990219116210938,0
2019-10-07,1.0990219116210938,1.0993843078613281,1.0989010334014893,1.0989010334014893,1.0989010334014893,0
2019-10-07,1.0992635488510132,1.0992635488510132,1.098538875579834,1.0987803936004639,1.0987803936004639,0
2019-10-07,1.0987803936004639,1.0989010334014893,1.098056435585022,1.0982975959777832,1.0982975959777832,0
2019-10-07,1.0982975959777832,1.098538875579834,1.0981770753860474,1.0982975959777832,1.0982975959777832,0
2019-10-07,1.0984183549880981,1.0987803936004639,1.098056435585022,1.0981770753860474,1.0981770753860474,0
2019-10-07,1.0981770753860474,1.098538875579834,1.0978153944015503,1.0981770753860474,1.0981770753860474,0
2019-10-07,1.0982975959777832,1.098659634590149,1.0969723463058472,1.0975743532180786,1.0975743532180786,0
2019-10-07,1.0975743532180786,1.0976948738098145,1.0964912176132202,1.0967316627502441,1.0967316627502441,0
2019-10-07,1.0967316627502441,1.0981770753860474,1.0967316627502441,1.0979359149932861,1.0979359149932861,0
2019-10-07,1.0978153944015503,1.0981770753860474,1.0974539518356323,1.0981770753860474,1.0981770753860474,0
2019-10-07,1.0981770753860474,1.0992635488510132,1.0979359149932861,1.0991426706314087,1.0991426706314087,0
2019-10-07,1.0990219116210938,1.0999890565872192,1.0989010334014893,1.0998680591583252,1.0998680591583252,0
2019-10-07,1.1001100540161133,1.1001100540161133,1.0990219116210938,1.0998680591583252,1.0998680591583252,0
2019-10-07,1.0996261835098267,1.1001100540161133,1.0991426706314087,1.0998680591583252,1.0998680591583252,0
2019-10-07,1.0997470617294312,1.1002310514450073,1.098659634590149,1.098659634590149,1.098659634590149,0
2019-10-07,1.098659634590149,1.0987803936004639,1.0981770753860474,1.098538875579834,1.098538875579834,0
2019-10-07,1.098538875579834,1.0990219116210938,1.0973334312438965,1.0979359149932861,1.0979359149932861,0
2019-10-07,1.098056435585022,1.0984183549880981,1.0975743532180786,1.0978153944015503,1.0978153944015503,0
2019-10-07,1.0976948738098145,1.0979359149932861,1.0973334312438965,1.0976948738098145,1.0976948738098145,0
2019-10-07,1.0976948738098145,1.0979359149932861,1.0972130298614502,1.0973334312438965,1.0973334312438965,0
2019-10-07,1.0973334312438965,1.0976948738098145,1.0972130298614502,1.0975743532180786,1.0975743532180786,0
2019-10-07,1.0974539518356323,1.0975743532180786,1.0974539518356323,1.0975743532180786,1.0975743532180786,0
2019-10-08,1.0974539518356323,1.0978153944015503,1.0974539518356323,1.0974539518356323,1.0974539518356323,0
2019-10-08,1.0974539518356323,1.0979359149932861,1.0968520641326904,1.0970927476882935,1.0970927476882935,0
2019-10-08,1.0972130298614502,1.0979359149932861,1.0970927476882935,1.0976948738098145,1.0976948738098145,0
2019-10-08,1.0976948738098145,1.0981770753860474,1.0975743532180786,1.0981770753860474,1.0981770753860474,0
2019-10-08,1.0979359149932861,1.0981770753860474,1.0975743532180786,1.0976948738098145,1.0976948738098145,0
2019-10-08,1.0978153944015503,1.098056435585022,1.0976948738098145,1.0979359149932861,1.0979359149932861,0
2019-10-08,1.0979359149932861,1.0984183549880981,1.0976948738098145,1.0979359149932861,1.0979359149932861,0
2019-10-08,1.0979359149932861,1.0987803936004639,1.0979359149932861,1.0984183549880981,1.0984183549880981,0
2019-10-08,1.098659634590149,1.0987803936004639,1.098056435585022,1.0982975959777832,1.0982975959777832,0
2019-10-08,1.0982975959777832,1.0995051860809326,1.0982975959777832,1.0993843078613281,1.0993843078613281,0
2019-10-08,1.0993843078613281,1.0995051860809326,1.098538875579834,1.0990219116210938,1.0990219116210938,0
2019-10-08,1.0991426706314087,1.1001100540161133,1.0989010334014893,1.0989010334014893,1.0989010334014893,0
2019-10-08,1.0990219116210938,1.0997470617294312,1.0989010334014893,1.0989010334014893,1.0989010334014893,0
2019-10-08,1.0991426706314087,1.0995051860809326,1.098659634590149,1.098659634590149,1.098659634590149,0
2019-10-08,1.0987803936004639,1.0989010334014893,1.0974539518356323,1.0976948738098145,1.0976948738098145,0
2019-10-08,1.0976948738098145,1.0976948738098145,1.0957703590393066,1.0960105657577515,1.0960105657577515,0
2019-10-08,1.0958904027938843,1.0960105657577515,1.0949305295944214,1.095170259475708,1.095170259475708,0
2019-10-08,1.095170259475708,1.0961307287216187,1.09505033493042,1.0955302715301514,1.0955302715301514,0
2019-10-08,1.0955302715301514,1.0958904027938843,1.095170259475708,1.0954102277755737,1.0954102277755737,0
2019-10-08,1.0954102277755737,1.0958904027938843,1.0944511890411377,1.0958904027938843,1.0958904027938843,0
2019-10-08,1.0957703590393066,1.0963709354400635,1.0954102277755737,1.095650315284729,1.095650315284729,0
